PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_13,48896,18,54,31,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,54364,18,54,36,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.00,37.00,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,59832,18,54,42,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,65300,18,54,54,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,77912,18,55,0,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,83381,18,55,5,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,88850,18,55,11,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,37.06,37.06,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,94317,18,55,16,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,99789,18,55,22,35.00,35.00,35.00,HTR,36.00,36.00,36.00,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,105256,18,55,27,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,110725,18,55,33,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,116192,18,55,38,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,121663,18,55,44,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,127132,18,55,50,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,133113,18,55,55,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,138584,18,56,1,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,144050,18,56,6,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,149519,18,56,12,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_13,154989,18,56,17,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,160460,18,56,23,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,165926,18,56,28,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.94,36.94,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,171395,18,56,34,35.00,34.94,34.94,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,176864,18,56,39,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,182333,18,56,45,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,187800,18,56,52,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,195200,18,56,57,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,200666,18,57,3,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,206134,18,57,8,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,211601,18,57,14,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,217067,18,57,19,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_13,29229,18,57,55,35.00,35.00,35.00,CHL,36.00,35.94,35.94,CHL,37.00,36.81,36.81,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_13,34870,18,58,1,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_13,40340,18,58,6,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.81,36.81,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,45812,18,58,11,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.81,36.81,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_13,51278,18,58,17,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.88,36.88,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_13,56744,18,58,22,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_13,62211,18,58,33,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_13,72464,18,58,38,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,77933,18,58,44,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,83403,18,58,49,35.00,35.00,35.00,HTR,36.00,36.00,36.00,HTR,37.00,36.75,36.75,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,88870,18,58,55,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.81,36.81,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,94339,18,59,0,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.88,36.88,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,99803,18,59,6,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,105268,18,59,11,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,110734,18,59,16,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,116203,18,59,22,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,121668,18,59,27,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,127135,18,59,39,35.00,34.94,34.94,HTR,36.00,36.00,36.00,HTR,37.00,36.69,36.69,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,138813,18,59,45,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.75,36.75,OFF,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_13,144288,18,59,50,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.81,36.81,CHL,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_13,149761,18,59,56,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_13,155231,19,0,1,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,CHL,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_13,160705,19,0,7,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,166172,19,0,12,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,171642,19,0,18,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,177113,19,0,23,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,182585,19,0,28,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,188054,19,0,41,35.00,34.94,34.94,CHL,36.00,36.06,36.06,CHL,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,200551,19,0,46,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,206020,19,0,52,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,211493,19,0,57,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,216963,19,1,3,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,222429,19,1,8,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,227894,19,1,14,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,233367,19,1,19,35.00,35.00,35.00,HTR,36.00,36.00,36.00,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,238833,19,1,25,35.00,35.00,35.00,HTR,36.00,36.00,36.00,CHL,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,244299,19,1,30,35.00,35.00,35.00,HTR,36.00,36.00,36.00,CHL,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,249763,19,1,43,35.00,35.00,35.00,HTR,36.00,36.00,36.00,CHL,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,262259,19,1,48,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.81,36.81,CHL,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_13,267729,19,1,54,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,273201,19,1,59,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,278671,19,2,5,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,284142,19,2,10,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,289612,19,2,16,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,295081,19,2,21,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,300554,19,2,27,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,306022,19,2,32,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,311492,19,2,45,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,323988,19,2,50,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.75,36.75,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_13,329461,19,2,56,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.81,36.81,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,334929,19,3,1,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,340397,19,3,7,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,345863,19,3,12,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,351335,19,3,17,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,356803,19,3,23,35.00,35.13,35.13,CHL,36.00,35.94,35.94,CHL,37.00,36.94,36.94,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,362277,19,3,28,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,367744,19,3,34,35.00,35.06,35.06,HTR,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_13,373218,19,3,46,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_13,385716,19,3,52,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,391183,19,3,57,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,396649,19,4,3,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,402117,19,4,8,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,407582,19,4,14,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,413047,19,4,19,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,418512,19,4,25,35.00,34.94,34.94,HTR,36.00,36.00,36.00,HTR,37.00,36.94,36.94,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,423981,19,4,30,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,429445,19,4,36,35.00,34.94,34.94,HTR,36.00,36.00,36.00,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_13,38978,19,5,22,35.00,34.88,34.88,CHL,36.00,36.00,36.00,CHL,37.00,37.00,37.00,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_13,44618,19,5,28,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.13,37.13,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,50083,19,5,33,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.13,37.13,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,55546,19,5,39,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,61014,19,5,45,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_13,66978,19,5,50,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,72444,19,5,56,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,77910,19,6,1,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,83378,19,6,7,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.19,37.19,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,88843,19,6,12,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.06,37.06,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,94309,19,6,18,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,99774,19,6,23,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,105243,19,6,29,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,110709,19,6,34,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,116176,19,6,40,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_13,27770,19,7,16,35.00,34.94,34.94,CHL,36.00,36.06,36.06,CHL,37.00,36.75,36.75,OFF,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_13,33411,19,7,21,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.69,36.69,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,38880,19,7,27,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,36.75,36.75,OFF,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,44352,19,7,32,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.75,36.75,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,49817,19,7,38,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.81,36.81,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,55284,19,7,43,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_13,60751,19,7,49,34.83,35.00,35.00,CHL,35.80,36.06,36.06,CHL,36.77,36.94,36.94,CHL,37.73,37.94,37.94,CHL,
CRII_OCT2020,2020_October_13,66741,19,7,55,34.83,35.00,35.00,CHL,35.80,36.06,36.06,CHL,36.77,36.88,36.88,HTR,37.73,37.94,37.94,CHL,
CRII_OCT2020,2020_October_13,72211,19,8,0,34.83,35.00,35.00,CHL,35.80,36.06,36.06,CHL,36.77,36.88,36.88,CHL,37.73,37.94,37.94,CHL,
CRII_OCT2020,2020_October_13,77680,19,8,6,34.83,35.00,35.00,CHL,35.80,36.00,36.00,HTR,36.77,36.88,36.88,CHL,37.73,37.94,37.94,CHL,
CRII_OCT2020,2020_October_13,83149,19,8,11,34.83,35.00,35.00,CHL,35.80,36.00,36.00,CHL,36.77,37.00,37.00,CHL,37.73,37.94,37.94,CHL,
CRII_OCT2020,2020_October_13,88624,19,8,17,34.83,35.00,35.00,CHL,35.80,36.00,36.00,CHL,36.77,36.94,36.94,HTR,37.73,37.94,37.94,CHL,
CRII_OCT2020,2020_October_13,94094,19,8,22,34.83,35.00,35.00,CHL,35.80,36.00,36.00,CHL,36.77,36.81,36.81,HTR,37.73,37.94,37.94,CHL,
CRII_OCT2020,2020_October_13,99564,19,8,28,34.83,35.00,35.00,CHL,35.80,36.00,36.00,CHL,36.77,36.81,36.81,CHL,37.73,37.94,37.94,CHL,
CRII_OCT2020,2020_October_13,105034,19,8,33,34.83,35.00,35.00,CHL,35.80,36.00,36.00,CHL,36.77,36.88,36.88,CHL,37.73,37.88,37.88,HTR,
CRII_OCT2020,2020_October_13,110509,19,8,39,34.83,35.00,35.00,CHL,35.80,35.94,35.94,HTR,36.77,36.88,36.88,CHL,37.73,37.88,37.88,CHL,
CRII_OCT2020,2020_October_13,115979,19,8,44,34.83,35.00,35.00,CHL,35.80,35.94,35.94,CHL,36.77,37.00,37.00,CHL,37.73,37.88,37.88,CHL,
CRII_OCT2020,2020_October_13,121452,19,8,51,34.83,35.00,35.00,CHL,35.80,35.94,35.94,CHL,36.77,36.94,36.94,HTR,37.73,37.88,37.88,CHL,
CRII_OCT2020,2020_October_13,128838,19,8,57,34.83,35.00,35.00,CHL,35.80,35.94,35.94,CHL,36.77,36.94,36.94,CHL,37.73,37.81,37.81,HTR,
CRII_OCT2020,2020_October_13,134312,19,9,2,34.83,35.00,35.00,CHL,35.80,35.88,35.88,HTR,36.77,36.94,36.94,CHL,37.73,37.81,37.81,CHL,
CRII_OCT2020,2020_October_13,139782,19,9,8,34.83,35.00,35.00,CHL,35.80,35.88,35.88,CHL,36.77,36.88,36.88,HTR,37.73,37.81,37.81,CHL,
CRII_OCT2020,2020_October_13,145252,19,9,13,34.83,35.00,35.00,CHL,35.80,35.88,35.88,CHL,36.77,36.88,36.88,CHL,37.73,37.75,37.75,HTR,
CRII_OCT2020,2020_October_13,150725,19,9,19,34.83,34.94,34.94,HTR,35.80,35.88,35.88,CHL,36.77,36.81,36.81,HTR,37.73,37.75,37.75,CHL,
CRII_OCT2020,2020_October_13,156194,19,9,24,34.83,34.94,34.94,CHL,35.80,35.88,35.88,CHL,36.77,36.81,36.81,CHL,37.73,37.75,37.75,CHL,
CRII_OCT2020,2020_October_13,161665,19,9,30,34.83,34.94,34.94,CHL,35.80,35.81,35.81,HTR,36.77,36.75,36.75,HTR,37.73,37.75,37.75,CHL,
CRII_OCT2020,2020_October_13,167133,19,9,35,34.83,34.94,34.94,CHL,35.80,35.81,35.81,CHL,36.77,36.75,36.75,HTR,37.73,37.69,37.69,HTR,
CRII_OCT2020,2020_October_13,172604,19,9,41,34.83,34.88,34.88,HTR,35.80,35.81,35.81,CHL,36.77,36.69,36.69,HTR,37.73,37.69,37.69,HTR,
CRII_OCT2020,2020_October_13,178071,19,9,46,34.83,34.88,34.88,CHL,35.80,35.81,35.81,CHL,36.77,36.63,36.63,HTR,37.73,37.69,37.69,HTR,
CRII_OCT2020,2020_October_13,183537,19,9,52,34.67,34.88,34.88,CHL,35.60,35.81,35.81,CHL,36.53,36.63,36.63,CHL,37.47,37.69,37.69,CHL,
CRII_OCT2020,2020_October_13,189527,19,9,58,34.67,34.88,34.88,CHL,35.60,35.75,35.75,HTR,36.53,36.63,36.63,CHL,37.47,37.63,37.63,HTR,
CRII_OCT2020,2020_October_13,195002,19,10,3,34.67,34.88,34.88,CHL,35.60,35.75,35.75,CHL,36.53,36.63,36.63,CHL,37.47,37.63,37.63,CHL,
CRII_OCT2020,2020_October_13,200475,19,10,9,34.67,34.88,34.88,CHL,35.60,35.75,35.75,CHL,36.53,36.69,36.69,CHL,37.47,37.63,37.63,CHL,
CRII_OCT2020,2020_October_13,205948,19,10,14,34.67,34.81,34.81,HTR,35.60,35.75,35.75,CHL,36.53,36.81,36.81,CHL,37.47,37.63,37.63,CHL,
CRII_OCT2020,2020_October_13,211425,19,10,20,34.67,34.81,34.81,CHL,35.60,35.69,35.69,HTR,36.53,36.88,36.88,CHL,37.47,37.63,37.63,CHL,
CRII_OCT2020,2020_October_13,216902,19,10,25,34.67,34.81,34.81,CHL,35.60,35.69,35.69,CHL,36.53,36.88,36.88,CHL,37.47,37.63,37.63,CHL,
CRII_OCT2020,2020_October_13,222374,19,10,31,34.67,34.81,34.81,CHL,35.60,35.69,35.69,CHL,36.53,36.69,36.69,HTR,37.47,37.56,37.56,HTR,
